crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
500	0.00000000111054723376	0.00000000000047661487	0.00000003102430160268	0.00000327317248563513	0.98180979156744241365	0.01605865927288057174	0.00000004664517192762	0.00072293064982358122	0.00140526655687069741	
500	0.00000000523405271131	0.00000000000096904957	0.00000016450621724639	0.00000915110486454373	0.96821727674349489234	0.00653976364370280165	0.00000004418575158415	0.01508587549216423331	0.01014771908878278790	
500	0.00000000179933360991	0.00000000000077704488	0.00000005547380284212	0.00000385730874502107	0.97983808229546942581	0.01700703842938729865	0.00000007254433994047	0.00132142769498574128	0.00182946445315887744	
500	0.00000000338346367194	0.00000000000149339389	0.00000007883928316728	0.00000768750479964072	0.97305160612837249268	0.02061417358424345175	0.00000008491168309005	0.00393001453399800717	0.00239635111266304178	
500	0.00000000265399981607	0.00000000000112310880	0.00000005465252293260	0.00000772085111718590	0.97377098680542373277	0.02231154981677102578	0.00000007778554613219	0.00207606132938711625	0.00183354610410876384	
500	0.00000001162032442189	0.00000000000428851122	0.00000031404219579094	0.00001532165254063004	0.94525923645997123046	0.01515712210773877827	0.00000021432362338668	0.03113511450119829660	0.00843266528811882805	
488	0.00000000019394494500	0.00000000000439473440	0.00000000114967402595	0.00000328938453379938	0.35321655251747302584	0.64677895511865912681	0.00000003203782394344	0.00000064861429852645	0.00000052097919791743	
488	0.00000000016642054614	0.00000000000223206827	0.00000000097483490393	0.00000284906780774500	0.42625037328289611116	0.57374545713391555957	0.00000001391418839040	0.00000078996192439578	0.00000051549578021022	
488	0.00000000016387680834	0.00000000000146753622	0.00000000104010822807	0.00000441543515070994	0.44532469559913312462	0.55466907870031345595	0.00000001005050470565	0.00000105519735893572	0.00000074381208636411	
488	0.00000000270562032003	0.00000000000064701232	0.00000027514681220481	0.00000125431905380689	0.00635703241472570461	0.00000020191329297947	0.00000029365331019226	0.99361283529361443811	0.00002810455292364673	
488	0.00000000076458994686	0.00000000000327898988	0.00000000581151623057	0.00000885433445863691	0.52128520552414780997	0.47868619782948718111	0.00000002581462962890	0.00001201002228124030	0.00000769989561047268	
488	0.00000000096435971178	0.00000000000478458722	0.00000000647687843966	0.00000996041435333467	0.41524631361905983695	0.58472089301650143067	0.00000002863634937529	0.00001513096533233484	0.00000766590238089725	
488	0.00000000020948409658	0.00000000000168184733	0.00000000149514226207	0.00000421215872849535	0.43557598072763054065	0.56441644951394065455	0.00000001517124588582	0.00000167139314443854	0.00000166932900186129	
488	0.00000001438217469559	0.00000000000127496365	0.00000063279020379182	0.00000234485242121038	0.04444756886797503193	0.00003795996204344643	0.00000026449770277792	0.95253641924624476989	0.00297479539995911197	
488	0.00000000037016631387	0.00000000000275791622	0.00000000200029875963	0.00000852882158776064	0.31755733548892700613	0.68242899945511770188	0.00000001508838603670	0.00000317580233023806	0.00000194297042831312	
488	0.00000000061078465079	0.00000000000154501934	0.00000000851625743893	0.00000459645627409859	0.79641430164718729490	0.20354393334725143228	0.00000002975297934416	0.00001981172356576081	0.00001731794415488894	
488	0.00000000018119549911	0.00000000000142579102	0.00000000122534400752	0.00000471573600106347	0.51057348673626234969	0.48941936740625480162	0.00000000915806608128	0.00000119977194040394	0.00000121978350999403	
488	0.00000000560262975325	0.00000000000552780960	0.00000005017651941082	0.00001430258869262727	0.92369146193347972940	0.07481765986279662051	0.00000010227734771453	0.00121107182521068882	0.00026534572779571123	
488	0.00000000012865824085	0.00000000000135875298	0.00000000069949483815	0.00000396415661524079	0.25173083020049091818	0.74826364864340688676	0.00000000612211855228	0.00000090287640915223	0.00000064717144725334	
488	0.00000000040029356213	0.00000000000224032160	0.00000000263992508768	0.00000858300128652455	0.43746822014055292138	0.56251499139291893936	0.00000001821444941917	0.00000460072855099157	0.00000358347978210708	
488	0.00000000038790060633	0.00000000000165975849	0.00000000301512255895	0.00000875582252516487	0.53485770943002852729	0.46512252982178414751	0.00000001688602020085	0.00000548103679158486	0.00000550359816743058	
488	0.00000000018140782894	0.00000000000140786166	0.00000000127207310768	0.00000376458431771057	0.48256002198213721055	0.51743341888976646104	0.00000001212298158005	0.00000144040872562471	0.00000134055718260401	
488	0.00000000021434840988	0.00000000000251408308	0.00000000119374199764	0.00000652384247482008	0.38496183925352128741	0.61502962915932157806	0.00000001308467611369	0.00000129603324446960	0.00000069721615729180	
488	0.00000000050839910645	0.00000000000313624358	0.00000000340139231601	0.00000775598978122387	0.39763065884598286504	0.60235309637498968272	0.00000002084885447404	0.00000502912854400475	0.00000343489892015868	
488	0.00000000085369017036	0.00000000000028292393	0.00000019034661811469	0.00000036434669544998	0.00887200760473187515	0.00000007965925182862	0.00000026220048434699	0.99111247771032362497	0.00001461727792159216	
488	0.00000000028542008771	0.00000000000180670564	0.00000000193199735220	0.00000660940427854257	0.44489439227619076433	0.55509447811400314254	0.00000001326325684376	0.00000222379305196140	0.00000228092999466370	
488	0.00000000102729576385	0.00000000000023742978	0.00000013066711697700	0.00000044493945980018	0.00739783670295768043	0.00000007275107460899	0.00000014887700739442	0.99258103288797405739	0.00002033214687629745	
488	0.00000000240180972058	0.00000000000396129488	0.00000002828416894012	0.00000908206724303810	0.85625555119871143983	0.14345300091875828885	0.00000006475996359998	0.00020427206583664448	0.00007799829954712125	
488	0.00000000044145349980	0.00000000000272079264	0.00000000333601676565	0.00000626695281332517	0.46180706004882765559	0.53817802787770474549	0.00000002522229198989	0.00000520231149690053	0.00000341380667424972	
488	0.00000000191711041124	0.00000000000376321738	0.00000002262446790919	0.00000943293646577075	0.81189578067107770476	0.18792200984332554925	0.00000005580667784270	0.00012150288122157897	0.00005119331589010949	
488	0.00000001546056677840	0.00000000001805513710	0.00000020582605762072	0.00001767181749779109	0.94708556413086875114	0.04648936612524096068	0.00000032077513522025	0.00532167799323394163	0.00108517785334400906	
488	0.00000000091965893242	0.00000000000035716507	0.00000032007392634767	0.00000035289506057573	0.01101730555304794058	0.00000009793779310260	0.00000030826616554100	0.98896348348450535681	0.00001813086948513922	
488	0.00000000034538005680	0.00000000000358624705	0.00000000255804890647	0.00000361673320428294	0.45581062762341523209	0.54418191387449688090	0.00000002855719177064	0.00000208258378492967	0.00000172772089154629	
477	0.00000002420496395495	0.00000000002114471189	0.00000038193884708962	0.00001621609241586231	0.94846631818901283584	0.02320479468837282830	0.00000050971018480746	0.02598985608409246431	0.00232189907096563191	
477	0.00000000072590397494	0.00000000000014401252	0.00000005877217947389	0.00000041410236583297	0.00640199192983842511	0.00000005740719812300	0.00000009527828292122	0.99358365723000241498	0.00001372455408475700	
477	0.00000000087188649483	0.00000000000025062884	0.00000019320323376922	0.00000036249188299628	0.00693489871995640710	0.00000007237487037045	0.00000016824179727838	0.99304971727490254363	0.00001458682121949625	
477	0.00000000093093433894	0.00000000000023601661	0.00000014181333315190	0.00000047830970907914	0.00656969457056994551	0.00000009931324694260	0.00000021819700999952	0.99341347662095047522	0.00001589024401016471	
477	0.00000001246179928594	0.00000000001536972057	0.00000018703368928764	0.00001488894698418456	0.94152621883513221146	0.05410375848083581046	0.00000026024932006096	0.00337998745237269279	0.00097468652449671071	
477	0.00000000050184516505	0.00000000000010169594	0.00000005826702753689	0.00000022061540542320	0.00557215326354854566	0.00000003183295514894	0.00000006900724723081	0.99441654919638666765	0.00001091731548250247	
477	0.00000000102114497807	0.00000000000025322748	0.00000011930703905733	0.00000051858559253715	0.00719103133457313793	0.00000008609609417539	0.00000017024890412568	0.99279243748419165883	0.00001563592220710929	
477	0.00000001085210008192	0.00000000001561003952	0.00000015350604490004	0.00001317630265243029	0.94238213203172604970	0.05473701718519276282	0.00000028253308715648	0.00228463807595934805	0.00058258949762740196	
477	0.00000002022316365875	0.00000000002598540411	0.00000025904204677232	0.00001898498708097697	0.94955937693486658358	0.03853938292861601445	0.00000043144319911675	0.01059906477659495506	0.00128247963844648036	
477	0.00000000805517084703	0.00000000000865902278	0.00000011399509058157	0.00001201245856058856	0.96320557842722975828	0.03445861699013168938	0.00000021100039603626	0.00168898308460688272	0.00063447598015441012	
477	0.00000000089077346590	0.00000000000017119830	0.00000006714728643699	0.00000047237021115614	0.00526953273457563334	0.00000006409485795970	0.00000010707648128514	0.99471628349936691560	0.00001347218627588140	
477	0.00000000168695549269	0.00000000000470042954	0.00000001792508971115	0.00000844199491331768	0.83251712181230685950	0.16739092421478254935	0.00000005688003177646	0.00005962862468285340	0.00002380685653715842	
477	0.00000000063136514986	0.00000000000015442302	0.00000010991232443238	0.00000027711696280975	0.00682148950372334518	0.00000005406597111757	0.00000013871816259044	0.99316412830202815964	0.00001380174930776296	
477	0.00000001748042112072	0.00000000001999242758	0.00000025299104807813	0.00002104401964819617	0.94506468221153594467	0.04877151923113262622	0.00000033027404341831	0.00491481591809712817	0.00122733785408106390	
477	0.00000000071948449039	0.00000000000014207815	0.00000005839660905586	0.00000041147091029215	0.00645160971425056198	0.00000005737654070255	0.00000009499974798224	0.99353394167091757527	0.00001382565139699440	
477	0.00000001161435592298	0.00000000001813809809	0.00000013918323768513	0.00001472317080057541	0.95227856309216518671	0.04523532792564505245	0.00000030278578187394	0.00200862172041375939	0.00046231048946186368	
477	0.00000000096449087690	0.00000000000023828585	0.00000011414490402797	0.00000043262045209984	0.00414402875407646198	0.00000005425788153204	0.00000010756448745310	0.99584551811671628840	0.00000974357675312108	
464	0.00000002264449525367	0.00000000000556817711	0.00000043547365232119	0.00002318698098223933	0.88334691364604855934	0.00560951423692213590	0.00000032867030975939	0.09765088428142927601	0.01336871406059232659	
464	0.00000003142701560491	0.00000000000330049979	0.00000072653690991437	0.00001969982448834476	0.61632115038070012236	0.00168277037563844254	0.00000032213283800479	0.35658140622020340071	0.02539389309890562399	
464	0.00000002977753515959	0.00000000000287657125	0.00000091489678762771	0.00001523937792109266	0.54696795560117561497	0.00166996498804254721	0.00000027341847342804	0.42024324923755268513	0.03110237269963511339	
464	0.00000003159770114147	0.00000000000414350858	0.00000077983472453563	0.00001881471938624723	0.64889786661596571271	0.00257542269417516219	0.00000030070160720189	0.32729403980540228147	0.02121274402689433264	
464	0.00000000176341101712	0.00000000000108836654	0.00000002546882688642	0.00000463522728721551	0.98511668991200140866	0.01277008045620765114	0.00000009902471102038	0.00114558452172575640	0.00096288362474067856	
464	0.00000002812034896420	0.00000000000172114831	0.00000074164607241975	0.00001316961008578173	0.38813761184782574754	0.00073965477203739914	0.00000022974615399105	0.58610104225532477784	0.02500752200042963627	
464	0.00000000353866784635	0.00000000000224881752	0.00000005043815351973	0.00000754218068262452	0.98117083662549908762	0.01458351219943315041	0.00000015386945767052	0.00288877643722841885	0.00134912470862877712	
464	0.00000000614305044576	0.00000000000284346669	0.00000010569761357168	0.00001093820152303225	0.97132846796598015793	0.01331445244994660000	0.00000015913447052293	0.01153540356419963282	0.00381046684037252654	
464	0.00000001628159388692	0.00000000000480650862	0.00000043471711645739	0.00002029522089386125	0.91095015937134260486	0.01081451115743223279	0.00000021939157398436	0.06208957420664577148	0.01612478964859482070	
464	0.00000000267280650268	0.00000000000144830757	0.00000004108065851942	0.00000705702762632170	0.97986236972024032266	0.01691255965157437841	0.00000010311567364795	0.00195799538272590622	0.00125987134724614186	
464	0.00000002948402919596	0.00000000000287731620	0.00000082542392537993	0.00001375142276015236	0.49856225793564190596	0.00127011306284668469	0.00000026153349959626	0.47810677280823765667	0.02204598832618205953	
462	0.00000004088483435497	0.00000000001732698792	0.00000115438428021378	0.00001405908119739365	0.81257663385794198785	0.00845075532841735311	0.00000063884186356379	0.16502525942843063178	0.01393145817570747187	
462	0.00000005456761492619	0.00000000001520968264	0.00000163924656726291	0.00001274214785726227	0.56433419140264784453	0.00386496277030603077	0.00000047159829702911	0.41337603292323799042	0.01840990532826214388	
462	0.00000002534759565338	0.00000000001921684097	0.00000054942009334272	0.00001553476408984677	0.93284437221153804209	0.02269850505972343876	0.00000052479009713539	0.03948949825153604681	0.00495099013610977075	
462	0.00000000823838547448	0.00000000000956536261	0.00000012712053768624	0.00001112678055169229	0.94813154757438655729	0.04866715406441943920	0.00000021942673514859	0.00235890722395865884	0.00083090956145999667	
462	0.00000001589894508495	0.00000000001399353249	0.00000027498269245579	0.00001424988908477901	0.95776857804237880423	0.02763835697265554919	0.00000040632996353318	0.01223151780723841231	0.00234660006304768590	
462	0.00000001966320405273	0.00000000002103382102	0.00000029546916748886	0.00001639101432697956	0.95170562765083255297	0.03225744256239161667	0.00000046701049089130	0.01383033313187928201	0.00218942347667335727	
462	0.00000001156618915661	0.00000000001377187071	0.00000020018306751769	0.00001373180003289022	0.91821604152145441802	0.07721506632497344980	0.00000025068925259768	0.00315637421228571243	0.00139832368897233788	
462	0.00000001292984665719	0.00000000001396874427	0.00000019800720792772	0.00001180813851400842	0.96157203025093507254	0.02559869716216173902	0.00000042946314272378	0.01079812953591239265	0.00201869449831074783	
462	0.00000001910815961506	0.00000000001796084495	0.00000033390324044971	0.00001517996608398379	0.95095364000807824922	0.02962311921784680294	0.00000047613841791846	0.01670158574546981925	0.00270564589474240388	
462	0.00000001496228956411	0.00000000001660313017	0.00000021104140962119	0.00001298568236982067	0.95938743801144388268	0.02421003506336969271	0.00000044614293484659	0.01398943468588620918	0.00239943439369327046	
462	0.00000001257906352804	0.00000000001557129745	0.00000018575233725038	0.00001422891344909065	0.95727794569928859048	0.03743449127209377142	0.00000030860514834008	0.00403230494903494135	0.00124052221401302473	
462	0.00000000515806385945	0.00000000000555060837	0.00000005740579769434	0.00001159609027608071	0.91938816172747683808	0.07934422825077667996	0.00000011075846262519	0.00095411903270558305	0.00030172157088999659	
462	0.00000004423904056051	0.00000000000853482751	0.00000134503495771751	0.00001075021342283835	0.51360781597543181398	0.00217191991744878406	0.00000050855984173901	0.46647843653340048675	0.01772917951792116198	
462	0.00000001365641367749	0.00000000001505421071	0.00000018419344962885	0.00001197131418065893	0.96460485023027509044	0.02346022602218190978	0.00000041034649151467	0.01016071286157131486	0.00176163136038214388	
462	0.00000000889553404321	0.00000000001018385169	0.00000012256651555209	0.00000915486792917909	0.96944784827907282132	0.02524187074680917311	0.00000031976648904870	0.00420133149052605206	0.00109934337694056580	
462	0.00000000393047856134	0.00000000000348266063	0.00000006771909646840	0.00000672048455517601	0.97398808025609417971	0.02433991407333532461	0.00000011993286147515	0.00097362978155562767	0.00069146381854048584	
462	0.00000001498694775181	0.00000000001656145162	0.00000018826036025673	0.00001387362602914918	0.96359980872659178885	0.02469369052650349089	0.00000043313183530248	0.00988158232303763297	0.00181040840213307001	
462	0.00000006036681610556	0.00000000002189124695	0.00000171083988831797	0.00001406678046957171	0.67345462780770515288	0.00564923843994120239	0.00000069167240246446	0.30743893292241503135	0.01344067114847075431	
462	0.00000003993874108080	0.00000000000464017573	0.00000095289469748167	0.00000981752607810461	0.35964000356432668237	0.00067398492188850670	0.00000035461740187120	0.62241720946987255658	0.01725763706235364237	
462	0.00000001867831214153	0.00000000001721801731	0.00000030765874435570	0.00001482913569297059	0.94842291278910573205	0.02204498883460336012	0.00000047126176067749	0.02551246442739786915	0.00400400719716471117	
462	0.00000001888228050119	0.00000000000160916945	0.00000085570688911103	0.00000266152053446401	0.08205816239059086914	0.00007810366832813939	0.00000025546805424424	0.90972690709302928003	0.00813303526868428689	
462	0.00000001184703083391	0.00000000001174787101	0.00000017504939120569	0.00001210878285895182	0.96127506121832406727	0.02814382322097931308	0.00000035796074894532	0.00890671504786356462	0.00166174686105531708	
462	0.00000001805447614519	0.00000000001685114998	0.00000031584864997363	0.00001349929022840397	0.95388021069222239667	0.02417563876270505813	0.00000051596869993943	0.01846147062601549704	0.00346833074015151380	
462	0.00000003728152166307	0.00000000001695882496	0.00000090705647617700	0.00001554024068125700	0.83571655809557043870	0.00829145912229330671	0.00000051414010082469	0.14309516005319072862	0.01287982399320674286	
462	0.00000000302081849277	0.00000000000348783372	0.00000004143994780233	0.00000894711030231698	0.87625102128290155434	0.12305589644754916234	0.00000006379613760791	0.00045800241409385610	0.00022602448476135184	
462	0.00000004750069766964	0.00000000001499662666	0.00000140670014686478	0.00001279662427834657	0.73457506789244875200	0.00552049725438343453	0.00000052828966421822	0.24626905678285676560	0.01362059894052724401	
462	0.00000000734040568169	0.00000000000917458109	0.00000010304979872271	0.00000977541355906844	0.96409323484739306576	0.03291353847133900168	0.00000023525196927119	0.00222295124781405219	0.00076015436854646773	
462	0.00000001426215946863	0.00000000001378895504	0.00000025238802607723	0.00001096675319511220	0.96112430866096842941	0.02509691637704958983	0.00000045695692377290	0.01106670740870448373	0.00270037717918394102	
462	0.00000003689723703043	0.00000000000414932118	0.00000136102330102981	0.00000570911904841239	0.21891358947404407354	0.00036611439816254949	0.00000036307015430381	0.76530947904400825621	0.01540334696989499770	
462	0.00000001801853730293	0.00000000001881482695	0.00000026966395154729	0.00001718439394192103	0.95309314243058440574	0.03280102745676734266	0.00000046543342419984	0.01217093925857417464	0.00191695332540434116	
462	0.00000000796390359393	0.00000000001046805863	0.00000011506912608818	0.00001066400014152370	0.93935558161791044007	0.05799063719986814747	0.00000022659059667811	0.00195518298465034409	0.00068758456333507399	
462	0.00000004225904919808	0.00000000000488161440	0.00000105159797204161	0.00001014852604898629	0.43038560446207901888	0.00077158160438809699	0.00000038031706160456	0.54896136278512652762	0.01986982844339314075	
462	0.00000001424532045752	0.00000000001408667194	0.00000023671039301053	0.00001531409383515512	0.95698609383673327589	0.03426123334606512999	0.00000036893013206156	0.00706899188947281328	0.00166774693396140703	
462	0.00000001581661412002	0.00000000001650894432	0.00000021993886013176	0.00001368982357075802	0.95991856084540849725	0.02137730112969858653	0.00000047531321490018	0.01522584470854779909	0.00346389240757602338	
462	0.00000001432967692640	0.00000000001546888728	0.00000022587669859351	0.00001472175352339565	0.95339291982644791545	0.03751592606655450302	0.00000037934972840315	0.00733959636808498121	0.00173621641381631613	
462	0.00000000494849562394	0.00000000000497904396	0.00000006932522065662	0.00000895629508719634	0.94556490572266738148	0.05314195541707368575	0.00000011455891215799	0.00086715932898153000	0.00041683439858278119	
459	0.00000001201212702444	0.00000000001372273458	0.00000013751641152050	0.00001903218737714008	0.89785792124581942364	0.09684962505240837793	0.00000018168305378355	0.00429886247125523847	0.00097422781782478709	
459	0.00000001750928488831	0.00000000001315958795	0.00000035101959460788	0.00001433964628478003	0.94128478435946705272	0.02571695432262632516	0.00000032810630508831	0.02973932759096519982	0.00324389743231236032	
459	0.00000001051906902496	0.00000000000631404048	0.00000017524777121677	0.00001327566874288685	0.95582817306914069633	0.02380185649580665933	0.00000020113813704165	0.01722490532514444478	0.00313140252987408356	
459	0.00000001530419613659	0.00000000001154782143	0.00000028859865775927	0.00001338292300330783	0.94490819491600264168	0.02510642792372962118	0.00000029419740215983	0.02691393670307552083	0.00305745942238494495	
459	0.00000001496774291891	0.00000000001055658494	0.00000026704715373908	0.00001473334424335624	0.94517260602047503681	0.02672905403772881175	0.00000031046301697255	0.02456957229967027950	0.00351344180941212713	
459	0.00000001157068496965	0.00000000001161086089	0.00000017588731356358	0.00001431034472205765	0.96008527272067933911	0.03233054231030599995	0.00000027644948378531	0.00614094625052750368	0.00142846445467170909	
459	0.00000002114678090768	0.00000000001878740948	0.00000046597524168276	0.00001285744227743761	0.93356645995224896151	0.02841003893731577912	0.00000045925497152754	0.03454881097934205114	0.00346088629303429023	
459	0.00000001332607342535	0.00000000000921607785	0.00000021589602270247	0.00001411024666797838	0.95316824901129915126	0.02164339799476380083	0.00000023377379541050	0.02241367438830257214	0.00276010535385896264	
458	0.00000003422262247836	0.00000000000568877310	0.00000099256036843083	0.00001672718871165730	0.68869741054523092583	0.00377471424476655054	0.00000032752554830839	0.28780468999828850984	0.01970510370877425962	
458	0.00000001735933054483	0.00000000000105518427	0.00000063548327151324	0.00000557742162479493	0.22772040048128228129	0.00039948182302613296	0.00000011216405617929	0.75659542895233011794	0.01527834631402315464	
458	0.00000001711170664013	0.00000000000086842093	0.00000066232219474232	0.00000457132718455973	0.20149603338047292200	0.00028735952869492849	0.00000011353706324958	0.78136016942799857432	0.01685107336381592644	
458	0.00000001661317895886	0.00000000000079984871	0.00000074443305492346	0.00000387469367622477	0.20680320436288276986	0.00027562499440728137	0.00000013040821946137	0.77251479072362239098	0.02040161377015827990	
458	0.00000002268447742942	0.00000000000377031174	0.00000058375944882658	0.00001883396584221633	0.75965719924816099695	0.00362560110440381892	0.00000026055782209585	0.21716381492081734961	0.01953368375525706482	
458	0.00000002863665298497	0.00000000000265250344	0.00000085778082646429	0.00001190283387349852	0.45376899924539004783	0.00116000797840194194	0.00000023209717727575	0.52144607762357431113	0.02361189380145108790	
458	0.00000002816016169409	0.00000000000184093356	0.00000105710299245429	0.00000674054465515347	0.27080216939567275380	0.00048866065072343794	0.00000023679402997285	0.70224936274537386183	0.02645174460454976367	
458	0.00000002772601836746	0.00000000000219229953	0.00000110345818138084	0.00000766739136969088	0.39945042321237722582	0.00081202625479182174	0.00000022395460366093	0.57369971781786843756	0.02602881018259715212	
458	0.00000002530400439027	0.00000000000280042104	0.00000107158270953623	0.00000783316874661977	0.41660147716561124476	0.00147138356483891581	0.00000022379548540409	0.55421803642190170525	0.02769994899390173723	
458	0.00000000984738505168	0.00000000000034661508	0.00000045075053054533	0.00000264958290254977	0.09115746382154381322	0.00005512135658185439	0.00000008636775981304	0.89834023510008309543	0.01044398317286670923	
458	0.00000002119168945574	0.00000000000173098035	0.00000074164697528609	0.00000815498607942797	0.35387065137846129836	0.00091351919755990377	0.00000014532766856455	0.62761217696140614297	0.01759458930842897409	
458	0.00000002314869707243	0.00000000000311340582	0.00000059672632181138	0.00001532080514450089	0.63659109152267834286	0.00269861056489886179	0.00000018942958924819	0.34709191595721167189	0.01360225184234507660	
458	0.00000000815004856156	0.00000000000031229585	0.00000035252695521748	0.00000216807492554191	0.08111707058530644165	0.00004650542503261575	0.00000006486155161167	0.91191920395392123133	0.00691462642194653858	
456	0.00000001493814182907	0.00000000000117695085	0.00000096357139648927	0.00000257678111997361	0.03370514456050130447	0.00001380740047789315	0.00000029691373943079	0.96384487344349822902	0.00243232238994778912	
456	0.00000005452782711918	0.00000000000990666796	0.00000204188263065819	0.00000566090790456645	0.18832692242604434640	0.00046623823206084125	0.00000067812007245800	0.80090109294499323145	0.01029731094856008514	
456	0.00000000817225087317	0.00000000000047709600	0.00000036788533778901	0.00000156233665531448	0.02658902876469028745	0.00000890289718090804	0.00000010314231771174	0.97142385824693522345	0.00197616855415462664	
456	0.00000003244043452664	0.00000000000495971997	0.00000131174113838863	0.00000351382328078800	0.12429213091080539011	0.00023361099656001540	0.00000037037233120681	0.86785533608875220501	0.00761369362173795316	
456	0.00000000083851917778	0.00000000000026532537	0.00000031453234617052	0.00000035632868040195	0.01506570091129614576	0.00000014290103212440	0.00000037619660926892	0.98490005207449593527	0.00003305621675551294	
456	0.00000004073813510022	0.00000000000762758074	0.00000130792118089930	0.00000601610397828115	0.16589792775478234832	0.00022158999775668322	0.00000074456764331822	0.82744263704808518334	0.00642973586081063090	
456	0.00000000045428104339	0.00000000000004395524	0.00000004261258920477	0.00000022584433301560	0.00896851870137306724	0.00000004471963480742	0.00000004127464578261	0.99100756268259659887	0.00002356371050239271	
456	0.00000000530617181298	0.00000000000037312550	0.00000038416631980214	0.00000069047049074735	0.01803527277982773860	0.00000315292253792831	0.00000011103983890679	0.98067936117444076682	0.00128102213999915868	
456	0.00000001833737662753	0.00000000000262086122	0.00000080602819320674	0.00000233744964016244	0.05131028637974208856	0.00004185035171086046	0.00000039156010017520	0.94612124086548843316	0.00252306902512745412	
444	0.00000000421896438525	0.00000000000197297507	0.00000007519395589578	0.00001049796331866477	0.97635844186320774885	0.01697613066752401076	0.00000008800501957470	0.00338548817078951781	0.00326927391524745687	
444	0.00000000588239075791	0.00000000000193469549	0.00000014677127948889	0.00001058771108327111	0.96595005641209485958	0.01528674646822628796	0.00000012382882772938	0.01249260343953684238	0.00625972948462602541	
444	0.00000000113736948629	0.00000000000050760766	0.00000002284959467291	0.00000443550639316310	0.98173896315037423310	0.01677555265587317088	0.00000004471175654956	0.00063324675512965180	0.00084773323300138775	
444	0.00000000083398465264	0.00000000000034597110	0.00000002393721785081	0.00000274286844797566	0.98442079219749956120	0.01424662288066274457	0.00000003844558239368	0.00045399010474731009	0.00087578873151158802	
444	0.00000000061023933973	0.00000000000037709517	0.00000000870682324408	0.00000284567067161703	0.98820973487523633416	0.01129063045693454170	0.00000003357818770862	0.00022482348823218149	0.00027192261329805098	
444	0.00000000054939056600	0.00000000000036180486	0.00000000821648721722	0.00000520938378653222	0.96355248112873004285	0.03612682675040983921	0.00000001920179217253	0.00010850641800323350	0.00020694835103851562	
443	0.00000000053705717837	0.00000000000011964367	0.00000013804363286936	0.00000023485603483319	0.01108000870793124024	0.00000007189704701681	0.00000016521450998045	0.98889447749281644828	0.00002490325085084406	
443	0.00000000454442099174	0.00000000000301765804	0.00000005803522340243	0.00000673438828508823	0.97934251629497603986	0.01121981587244096253	0.00000015980037370496	0.00708630964109256516	0.00234440142016978251	
443	0.00000000056019420424	0.00000000000014201995	0.00000013107038746512	0.00000027372158990526	0.01096737362904959441	0.00000008437171440027	0.00000019618075789209	0.98901214184771812921	0.00001979861844641745	
443	0.00000000718206117793	0.00000000000526506777	0.00000011294835700983	0.00001012146213903303	0.96791967672674772416	0.02375851718085956674	0.00000020931874762517	0.00615902147940539449	0.00215233369641768674	
443	0.00000000205185863057	0.00000000000179963115	0.00000002638179132292	0.00000581423835119295	0.97607146213942130863	0.02307381392953506902	0.00000007245049495497	0.00054409027518601460	0.00030471853156194305	
443	0.00000001542729361766	0.00000000001095628070	0.00000027197869869627	0.00001478746744818992	0.95351443172340655252	0.02378072362549982222	0.00000035394747558278	0.01969243011264390844	0.00299698570657721012	
443	0.00000000936453486180	0.00000000000836282290	0.00000015472068435887	0.00001257463815296682	0.95934303185316327500	0.03408868721494788534	0.00000025358484477320	0.00512704985050466567	0.00142823876480429679	
441	0.00000000647883017488	0.00000000000856376481	0.00000006396096555464	0.00002090629089246147	0.71725866957250483669	0.28154469377762658677	0.00000008886632954546	0.00086860501638128819	0.00030696602790576352	
441	0.00000001713421380638	0.00000000001329487251	0.00000029314720248912	0.00001456830211801833	0.94503224243396055648	0.03213708700185768236	0.00000040528972746624	0.01931251725139883704	0.00350286942622645260	
441	0.00000002122092003758	0.00000000001743936032	0.00000033456672534132	0.00001734145587162374	0.94528694430712811858	0.03562560270174826293	0.00000044210465816651	0.01619758728565763584	0.00287172633985166310	
441	0.00000002111927140384	0.00000000001858350595	0.00000034492763271003	0.00001575778931606440	0.94726261739256467642	0.03422873946225656744	0.00000038723623056145	0.01569585995463288960	0.00279627209951182612	
441	0.00000001601104565275	0.00000000001351774447	0.00000025741471508861	0.00001484492965751047	0.94533514989929556815	0.03707997059869051065	0.00000037662373537416	0.01462687865970960059	0.00294250584963300912	
441	0.00000000644851123439	0.00000000000878142124	0.00000006048302395115	0.00002254940738580739	0.71586189082415419005	0.28304787234194017653	0.00000007591876968223	0.00082294910213334899	0.00024459546530030242	
441	0.00000001948288413524	0.00000000001432185573	0.00000034847650213436	0.00001399899398663105	0.95302004093679437702	0.02461972002380830027	0.00000045036696787334	0.01886561109491137131	0.00347981060982349147	
441	0.00000001449537481785	0.00000000001063823803	0.00000024577604201015	0.00001264762588396819	0.95394360384277776532	0.02302154473526531187	0.00000038433461142255	0.01947016476840121579	0.00355139441100546386	
441	0.00000002471524521337	0.00000000001919679992	0.00000053753555189621	0.00001254474779755834	0.93588559297368101308	0.02125854453666911267	0.00000059453893765062	0.03806024481354861044	0.00478191611937225577	
441	0.00000001994225642974	0.00000000001900162650	0.00000030311312213950	0.00001632500279703527	0.93379582126698168487	0.05399093872667705407	0.00000041677221001856	0.00968659168492389845	0.00250958347203006403	
