crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
549	4.24649100893e-09	3.3932808295e-11	1.08411993767e-09	7.94837984329e-06	0.997834188566	1.64851162226e-05	1.21306130736e-06	0.00148070087847	0.000659458633209	
549	5.1326388792e-09	3.47336915438e-11	1.20145472994e-09	4.68925862743e-06	0.996765320708	1.35485835316e-05	9.12166759601e-07	0.00251854756269	0.00069697535175	
549	4.3153059336e-09	5.70064749458e-11	1.11602604557e-09	1.45712559825e-05	0.998433675363	1.98156638238e-05	1.22443728194e-06	0.000949837531899	0.000580870260134	
549	5.55590061765e-09	6.59413538813e-11	1.06309468918e-09	5.35665754577e-06	0.996231729404	1.89110313928e-05	5.91431791694e-07	0.00302869218324	0.000714712606624	
549	3.78813119854e-09	1.15575118929e-10	8.32764046652e-10	4.17205794807e-05	0.999067652294	1.34910563841e-05	6.43561897988e-07	0.000350596466384	0.000525891305064	
549	3.96815750176e-09	3.54118070197e-11	1.23899123341e-09	1.03958177267e-05	0.998030367694	2.00160624092e-05	1.48272785844e-06	0.00132828222449	0.000609450230747	
549	2.60885709082e-09	7.7596626873e-11	6.95901706846e-10	2.79107187945e-05	0.999148863043	1.74761103436e-05	6.66657499288e-07	0.000320443379972	0.000484636707857	
549	2.39825594046e-09	4.38709722474e-11	4.88346204385e-10	1.5849425586e-05	0.998699466962	1.51053076311e-05	3.67180874892e-07	0.000546071948665	0.000723136244861	
549	4.84982682284e-09	5.14747388494e-11	1.26882099794e-09	8.9599591215e-06	0.997904764458	1.86541259062e-05	1.39333702539e-06	0.0015305722004	0.000535649749635	
549	3.76104171431e-09	4.61695216356e-11	1.03306147419e-09	1.01267217618e-05	0.997554567415	2.49118081811e-05	7.25502626248e-07	0.00162583468302	0.000783829028997	
549	3.63829925482e-09	3.62863361624e-11	1.0517282874e-09	1.54145033922e-05	0.998709487903	1.75545366564e-05	1.77627198101e-06	0.000705140748063	0.000550621311035	
549	4.43677016559e-09	5.15563208461e-11	9.70009806028e-10	6.64023517775e-06	0.997258220918	1.92259294967e-05	6.55326515172e-07	0.00205725835936	0.000657993773139	
549	4.20689222367e-09	7.24459863875e-11	7.50776403474e-10	1.13327284861e-05	0.998404706527	1.6325572724e-05	5.4980736489e-07	0.000949868062331	0.00061721227187	
548	6.06031488648e-09	1.25659413479e-11	2.16644643926e-09	5.58023490318e-08	0.899692794183	1.80459461921e-05	2.33379378289e-08	0.0927132718281	0.00757580066297	
548	3.52685269168e-09	1.18429699866e-11	8.12845677552e-10	6.73014530408e-07	0.984065415731	1.85919527426e-05	3.95870271934e-08	0.0110081590236	0.00490711633987	
548	5.60836340928e-09	8.42479047486e-12	2.27097175801e-09	3.36636284777e-08	0.884458141592	1.60991149603e-05	2.50767537555e-08	0.108237518778	0.00728817388618	
548	5.74602322093e-09	1.7170833305e-11	1.61697554124e-09	2.33190298904e-06	0.988858193872	2.09502619504e-05	2.29171100698e-07	0.00755266537219	0.00356562203964	
548	5.51795937326e-09	9.08901593825e-12	3.24949795977e-09	1.1772676611e-07	0.939243301734	2.21425985735e-05	4.06091816397e-08	0.0501195255054	0.0106148630495	
548	3.17738738208e-09	1.04603427583e-11	6.36635865775e-10	2.01716938744e-06	0.987965878	2.14860092289e-05	8.85536345714e-08	0.00613050675429	0.00588001968879	
548	5.94096986391e-09	1.04311836708e-11	2.06584989319e-09	4.40423177284e-07	0.974609779804	1.49282254384e-05	8.84912619274e-08	0.0184367866144	0.00693796842398	
548	5.76796026616e-09	1.07771708096e-11	1.76257919386e-09	3.19241743504e-07	0.961936204204	2.02589980541e-05	4.76897639809e-08	0.0288181182654	0.00922504405972	
548	1.06538251871e-08	2.50739998144e-11	2.33387381884e-09	1.40428676067e-06	0.978722757123	2.22580744458e-05	2.41198411776e-07	0.0170221129797	0.0042312133249	
548	5.92200462671e-09	2.13097299769e-11	1.47570082877e-09	1.13110964229e-06	0.982737789781	1.98559930066e-05	1.61207965232e-07	0.0144810005011	0.00276005398869	
548	6.24163627834e-09	1.38499725601e-11	1.84536622905e-09	1.78652331625e-07	0.942075869763	2.01730085994e-05	3.3803753721e-08	0.0480567005923	0.00984703607871	
548	7.44316400456e-09	1.39884846075e-11	1.84714643569e-09	2.83848900248e-07	0.951877598597	1.71321213065e-05	5.11571089818e-08	0.0393149780881	0.00878994688348	
543	5.73147720015e-09	1.05506906846e-11	1.86750563455e-08	9.95101132416e-09	0.966175300924	1.66842919941e-07	8.81171678635e-07	0.0337136500269	0.000109966666542	
543	1.5630615023e-09	2.9100008765e-11	3.01580605429e-10	1.40993533705e-05	0.999136383258	1.1750824637e-05	3.09191953375e-07	0.000331224050203	0.000506231428226	
543	2.09727632746e-09	3.7366981905e-11	4.85726912801e-10	2.37538863301e-05	0.99901199873	1.77594029499e-05	5.04666789229e-07	0.000376012081956	0.000569968611575	
543	6.21383522983e-09	3.04729371404e-11	1.23452403988e-09	4.44536681034e-06	0.993292943106	1.81347921089e-05	4.00079229211e-07	0.00508061264584	0.00160345653085	
543	1.81195592887e-09	3.81755518358e-11	4.33057996827e-10	1.65142197484e-05	0.998959607669	1.66825659724e-05	3.49474100059e-07	0.000414141339533	0.000592702448301	
543	3.63491428132e-09	2.54053925949e-11	8.61878863086e-10	6.24954033323e-06	0.996612298925	1.8569400533e-05	5.26286138097e-07	0.00227300304248	0.00108934828373	
543	6.66773719987e-09	3.45321945887e-11	1.81948253204e-09	1.10617478791e-05	0.996536427747	1.85736729029e-05	1.32438984452e-06	0.00246371712636	0.000968886794168	
543	1.41778767911e-09	2.49316422692e-11	3.05869717633e-10	1.45267821388e-05	0.998830593494	1.55330821961e-05	2.31632618294e-07	0.000462922882846	0.000676190377328	
543	9.05292703874e-09	1.43287875013e-11	1.70645120913e-08	1.54722251657e-08	0.955193922836	1.54320069219e-07	1.1044215984e-06	0.0446932148963	0.000111561921767	
543	2.73936884846e-09	3.30858043424e-11	6.40707692733e-10	1.0573064936e-05	0.998192502167	1.99670300278e-05	6.00308472109e-07	0.00103905915811	0.000737294858255	
543	1.52345446667e-09	2.83239267675e-11	2.90600519766e-10	1.39786856283e-05	0.999132455361	1.16527440808e-05	2.93085399862e-07	0.000329508130766	0.000512110150954	
543	2.06945396083e-08	2.35667325176e-11	6.5919550907e-09	2.97054559447e-07	0.948639240748	9.31812445704e-06	3.603165517e-07	0.0490980299646	0.00225272648219	
543	3.36407016326e-09	3.03979329274e-11	8.25416160404e-10	8.10239635531e-06	0.996793275901	2.25211690307e-05	5.3291998232e-07	0.00220836819819	0.000967195195811	
543	1.74180245413e-09	2.45194204619e-11	3.27082546543e-10	1.25829393415e-05	0.998851706034	1.29861904533e-05	3.29829641525e-07	0.000499814010768	0.000622578902796	
543	3.3942656952e-09	3.84518892619e-11	8.40184441888e-10	3.04902212219e-05	0.998667009001	2.05278641019e-05	1.27587953002e-06	0.000524146773235	0.000756545988449	
543	6.9886249642e-09	2.51134095764e-11	1.57502233351e-09	4.07961564101e-06	0.995117382558	1.00855209686e-05	8.34007063117e-07	0.00388622345462	0.000981386254822	
543	4.01122672271e-09	4.13625729152e-11	9.79709965624e-10	2.54633137556e-05	0.998606688893	1.9169533116e-05	1.50676236397e-06	0.000679679380843	0.000667487085106	
543	8.07758204067e-09	2.04049304126e-11	1.4494810144e-09	2.06876113553e-06	0.990076465282	1.04757961966e-05	2.70272485985e-07	0.00750624094031	0.00240446940083	
543	1.21650614875e-09	2.75650476554e-11	2.60098032811e-10	2.21683739341e-05	0.999159557811	1.37280231082e-05	2.31223044762e-07	0.000226258931326	0.000578054133323	
543	3.25744152418e-09	5.33468427947e-11	8.322206985e-10	2.39990325729e-05	0.998779288241	2.24201051146e-05	1.0239227699e-06	0.000588970109634	0.000584294446102	
543	3.68417504817e-09	2.77433972703e-11	8.92288976252e-10	9.50407527907e-06	0.996170599527	2.42534903076e-05	4.57272635861e-07	0.00238687080167	0.00140831022908	
543	2.64957753173e-09	4.01567865861e-11	6.38930985513e-10	2.39460148132e-05	0.998723692431	2.08553352679e-05	6.48350083901e-07	0.000522992319983	0.00070786222018	
543	7.31572281717e-09	1.58264312676e-11	3.84727910292e-08	9.62162729776e-09	0.961269994143	2.87978989416e-07	1.09577180637e-06	0.0385741621485	0.000154404531926	
543	6.15057177729e-09	2.16339586072e-11	6.77709791574e-10	7.41992675002e-06	0.994739596583	9.88989840959e-06	2.6776169247e-07	0.00279989692179	0.00244292205798	
543	1.77358439072e-09	2.9981725649e-11	3.77927679315e-10	1.36176519754e-05	0.998884846921	1.55947674258e-05	3.72141303449e-07	0.000462485137004	0.000623081200193	
543	5.61112580524e-09	1.04476907871e-11	1.89240054549e-08	9.87689840471e-09	0.966771865086	1.71003353445e-07	8.6418569155e-07	0.0331148820317	0.000112183270446	
543	2.79403282158e-09	3.56641324752e-11	6.63500534758e-10	1.19871112787e-05	0.998158867818	2.2258202216e-05	6.15384313316e-07	0.00108783668136	0.00071843130973	
543	2.54358788207e-09	2.86822606964e-11	6.18670261819e-10	1.58955423922e-05	0.997782300716	2.73241448636e-05	4.86652891513e-07	0.00111844477354	0.0010555449796	
543	1.64227652794e-09	2.24246789453e-11	3.6554627163e-10	1.40419094861e-05	0.998394650643	2.00614567933e-05	2.81835148295e-07	0.000627747220454	0.000943214905066	
543	3.86791700544e-09	2.72356110053e-11	8.59505921716e-10	1.55476497908e-05	0.997636399491	1.88932515628e-05	8.33033511052e-07	0.00119049598404	0.00113782583496	
543	3.43565635132e-09	2.67409916983e-11	4.17953667034e-10	1.00433410956e-05	0.998152966966	9.39855899452e-06	3.99704913378e-07	0.000934044299932	0.0008931432486	
543	1.65677060391e-09	2.47868546295e-11	3.7903124855e-10	1.19052139643e-05	0.998606646334	1.74141838231e-05	3.04469026711e-07	0.000615555515019	0.000748172223227	
538	5.90713153834e-10	2.1393551807e-11	6.27623614238e-11	3.69359867577e-05	0.999533435999	4.60676644852e-06	7.36841867008e-08	3.54352628664e-05	0.000389511625517	
538	1.42456457154e-09	2.01676727805e-11	1.40564769046e-10	1.77146440164e-05	0.999074652897	6.64599918538e-06	1.52665706908e-07	0.000222992540922	0.000677839667868	
538	7.57147350649e-10	1.86122998231e-11	7.99842459079e-11	2.46991422951e-05	0.999311866623	5.49248001762e-06	8.65114337834e-08	7.92628103506e-05	0.000578591577197	
538	7.00165609626e-10	1.33500244036e-11	9.19507989467e-11	1.97865812448e-05	0.999012684793	8.69672156656e-06	8.22153881064e-08	0.00015213948963	0.000806609393982	
538	7.33365333254e-10	1.99633004648e-11	7.85412996528e-11	3.03948729242e-05	0.999363955632	5.76572911921e-06	8.56222444222e-08	6.69130839626e-05	0.000532884228337	
538	2.0106945517e-09	1.47192916904e-11	2.19866211509e-10	1.38807086367e-05	0.99799065498	1.04889657646e-05	1.99250283218e-07	0.000709979682964	0.00127479416748	
538	2.3518821635e-09	1.78845421411e-11	2.47357236831e-10	1.50499693921e-05	0.998055049877	1.01996601817e-05	2.12082926573e-07	0.00073561939684	0.0011838663968	
538	3.28434299788e-09	2.52062060962e-11	2.57245612309e-10	2.8740905595e-05	0.998637208821	7.00018974803e-06	3.52496683707e-07	0.000349602324091	0.000977091696307	
538	7.11706685738e-10	3.0724704092e-11	6.27631630833e-11	9.94381924432e-05	0.999526408899	4.06593548679e-06	1.19248806778e-07	1.56094644321e-05	0.000354357455054	
538	1.2703038653e-09	1.91385023061e-11	1.6311891666e-10	1.42327202516e-05	0.998889329155	9.86810418172e-06	1.37157974462e-07	0.000333993735575	0.000752437674095	
538	6.18133818939e-10	2.12687966159e-11	5.68136101376e-11	5.08133417325e-05	0.999506552467	4.0564658103e-06	8.59381904081e-08	2.75535183465e-05	0.000410937573095	
538	9.79968269349e-10	2.32829053205e-11	8.12227844772e-11	3.52394980441e-05	0.999426168491	4.16728648372e-06	1.03548565396e-07	5.68574802297e-05	0.000477462611606	
538	1.29097351269e-09	1.18085359014e-11	1.2127510407e-10	1.12445263573e-05	0.998298328407	8.49751302224e-06	1.01119312331e-07	0.000484002043185	0.00119782496724	
538	4.66371303176e-10	1.7619960734e-11	4.31782303166e-11	5.09593007796e-05	0.999484216615	4.150614717e-06	5.88651623548e-08	2.46497012804e-05	0.000435964376287	
538	3.2445050231e-09	7.18651087741e-12	6.04276701431e-08	1.60906326477e-08	0.982882113089	5.13045542459e-07	4.98603465005e-07	0.0169107910539	0.000206004437838	
538	2.417240899e-09	1.43502953531e-11	2.31399626389e-10	1.02961691174e-05	0.997292322786	9.57876201455e-06	1.6328399916e-07	0.00107807087302	0.00160956546303	
538	5.79125390028e-10	1.71117129556e-11	5.43850974861e-11	3.77022667311e-05	0.999470708805	4.13791185982e-06	7.1543442762e-08	3.63227115118e-05	0.000451056110893	
538	5.50181756572e-10	2.06305436938e-11	6.18302868872e-11	4.81178433652e-05	0.999495956863	5.0406035614e-06	8.36792344122e-08	3.01120964903e-05	0.000420688281234	
538	7.52216825252e-10	2.24883430993e-11	9.69999023298e-11	5.00460709732e-05	0.999355994752	7.22694425108e-06	1.25178666122e-07	4.91127747224e-05	0.000537493408002	
538	6.07257828559e-10	1.58664210704e-11	5.76444664731e-11	2.48757943601e-05	0.999395981143	5.15310597106e-06	6.59049577552e-08	6.22770680663e-05	0.000511646303017	
538	6.14921361321e-10	2.45337532026e-11	6.46397334243e-11	7.28807209452e-05	0.999459591607	5.64251890237e-06	1.01516753121e-07	2.45245818439e-05	0.000437258350082	
534	1.46289919741e-09	8.62690259529e-11	3.36632869754e-10	7.42345938423e-05	0.999414242482	9.27722601093e-06	3.56605463776e-07	6.87357159309e-05	0.000433151491124	
534	1.06651394009e-09	1.04545949113e-10	1.79240953231e-10	0.000138112045604	0.999434739862	4.71940821698e-06	1.748408888e-07	3.23693241448e-05	0.000389883168726	
534	4.06556058572e-09	1.37485830477e-10	9.09092653198e-10	2.9613559177e-05	0.999183474938	1.19625385645e-05	8.02006197612e-07	0.000330183209141	0.000443958636568	
534	3.29545080235e-09	3.53505657769e-11	7.27469437511e-10	5.80574064875e-06	0.997415735869	1.90348596728e-05	4.98832405365e-07	0.00179712694969	0.000761793690064	
534	2.4815345484e-09	9.15707223257e-11	5.52271137084e-10	3.54306762819e-05	0.999073674293	1.06712852274e-05	4.16287774313e-07	0.000260145233832	0.000619659098514	
534	2.18458141142e-09	2.20403898387e-10	5.05490143694e-10	0.00026250454736	0.999280274687	8.62924194858e-06	6.44573229433e-07	3.75021023135e-05	0.000410441937428	
534	1.6161047726e-09	1.19775779637e-10	3.3029042809e-10	0.000104919191583	0.999455398099	6.91678722966e-06	3.78272569322e-07	5.45898109583e-05	0.000377795772007	
534	3.42538997364e-09	5.54950287187e-10	4.50496620103e-10	0.000342778017009	0.999393108086	3.42136947106e-06	5.40134924223e-07	2.13123161476e-05	0.000238835645313	
534	1.65547416795e-09	8.48536792747e-11	3.73978368996e-10	5.33046912977e-05	0.999448885285	8.83224313007e-06	3.59136314397e-07	9.96842753223e-05	0.000388932254511	
534	3.88955477862e-09	6.00249819743e-11	1.09872056528e-09	1.86609084626e-05	0.999167342569	1.41706868516e-05	1.90375662097e-06	0.000400375835448	0.000397541195786	
534	1.20139593932e-08	3.1682494241e-11	7.6037410206e-08	2.88306353183e-09	0.875164676942	1.0440401191e-06	7.64661170877e-07	0.124585596203	0.000247827188068	
534	2.11042843796e-09	3.05636493231e-10	4.46535696827e-10	0.000332731170738	0.999365152655	5.44865652539e-06	6.53348701936e-07	2.20641921326e-05	0.000273947114203	
534	9.65312426773e-09	2.51058009045e-10	2.26631319011e-09	4.63932831566e-05	0.99813863926	2.32106027052e-05	1.49264896477e-06	0.000994233478082	0.000796018556275	
534	1.56373792415e-09	2.58610315602e-10	2.94343510195e-10	0.000408579925942	0.999339956246	4.22474667608e-06	4.85478783154e-07	1.03896156881e-05	0.000236361869926	
534	9.63313353984e-09	1.84881949797e-10	2.49820842395e-09	1.82526146254e-05	0.996626919739	2.8158729877e-05	1.34216752542e-06	0.00248078242685	0.000844532005592	
534	1.71567716032e-09	1.75505177895e-10	2.98685857486e-10	0.000154347134225	0.999508123093	4.07867196884e-06	4.14328290751e-07	2.84056944038e-05	0.000304628887996	
534	2.92083466676e-09	3.17874776943e-11	8.62653130462e-10	5.62779084645e-06	0.996951665972	2.39304779511e-05	5.42225760632e-07	0.00218654386075	0.000831685857615	
534	2.68792132667e-09	2.63752871757e-10	4.90309877721e-10	0.000220562021216	0.999367479014	6.46785933508e-06	5.57059316706e-07	4.06653034707e-05	0.000364265300368	
534	8.33928451227e-09	9.95387497864e-11	2.34289385179e-09	8.55393621194e-06	0.993740286872	3.72538602647e-05	1.05674781775e-06	0.00507682194012	0.00113601586161	
534	2.51309998815e-09	7.18821667244e-11	4.6429250876e-10	2.24687097732e-05	0.999142963921	9.29968312759e-06	3.67797588444e-07	0.000317994292432	0.000506902547006	
534	1.25518289492e-08	6.86671652296e-11	2.39522154189e-09	1.57219877926e-06	0.986018681925	1.84830966965e-05	3.46158981763e-07	0.0123758392035	0.00158506240084	
534	3.99370829449e-09	2.50767740845e-10	5.68562497113e-10	7.4871533606e-05	0.999564668005	3.98709252975e-06	6.1284052343e-07	6.83959438847e-05	0.000287459771076	
534	5.40590250322e-09	1.87479556023e-10	1.25018105872e-09	2.85665331469e-05	0.999295578179	1.05660124892e-05	1.13227644275e-06	0.000276620794033	0.000387529361507	
534	2.25096403452e-09	1.18670120193e-10	4.21072126128e-10	6.17312676628e-05	0.999337930338	6.99221754453e-06	3.9765310117e-07	0.000120198282356	0.000472747450818	
534	2.58811140523e-09	7.00125154869e-11	4.83191327088e-10	2.04573720168e-05	0.999094327235	9.67256674984e-06	3.77157805208e-07	0.000359621669565	0.000515540857589	
532	7.00661033533e-09	3.58796769751e-11	1.31137537112e-09	1.48559758592e-06	0.993725863576	1.07351136077e-05	5.48330574085e-07	0.00556740600512	0.000693953022955	
532	7.45159393865e-09	3.19196446898e-11	1.53561182673e-09	2.75765128724e-06	0.992596391086	1.48560668718e-05	6.00587895803e-07	0.00625643296875	0.00112895261967	
532	6.44212626039e-09	3.15274788728e-11	1.05466784079e-09	1.04319424203e-06	0.991562138806	9.34569711263e-06	3.26994578525e-07	0.00769419900844	0.000732938771043	
532	5.59058452614e-09	3.22003961178e-11	9.9122706578e-10	2.43097489999e-06	0.99523876756	1.27622839897e-05	5.27562417469e-07	0.00398090133238	0.000764603672172	
532	1.10493990731e-08	4.88882941785e-11	1.78697826488e-09	1.65351752555e-06	0.989643847382	1.14414725665e-05	6.68162501584e-07	0.00953630807874	0.000806068501147	
532	6.49567818707e-09	2.36082888149e-11	1.31684086393e-09	6.55420150799e-07	0.9855132589	1.12174613821e-05	2.24208679343e-07	0.0129242943492	0.00155034182458	
532	3.89088903718e-09	7.71384703919e-11	1.0178055252e-09	1.57430913315e-05	0.999242293384	1.46336223977e-05	1.62102063293e-06	0.000385825722513	0.000339878173775	
526	1.69683397776e-09	1.4042586359e-11	2.49239228905e-10	6.21611774518e-06	0.99741122061	1.32281161202e-05	1.45811851225e-07	0.00128426733385	0.00128492005042	
526	4.39978098921e-10	1.64583453308e-11	6.43305936796e-11	2.69230531928e-05	0.999518479657	5.57045746179e-06	7.02561101628e-08	4.38727999682e-05	0.000405083255595	
526	8.22549865265e-10	1.00675449381e-11	1.37255022492e-10	5.51850227367e-06	0.997487813019	1.64448662975e-05	6.51416610208e-08	0.000777035477255	0.00171312202364	
526	7.27696749257e-10	1.51535626326e-11	1.14832738147e-10	1.70664325633e-05	0.999176778853	8.60846802814e-06	1.09130504914e-07	0.000155242282051	0.000642193976375	
526	7.14271981314e-10	1.70064791626e-11	1.29647692961e-10	2.57207250181e-05	0.999335109493	9.43555070839e-06	1.51567273632e-07	0.000101593805156	0.000527987997742	
526	8.13268060302e-10	1.5889417062e-11	1.16158878177e-10	1.54348453895e-05	0.999041393166	1.01037964678e-05	1.05711232941e-07	0.000210068593381	0.000722892942451	
526	2.68450420483e-09	8.58297759248e-12	7.1895907379e-08	3.50493171864e-09	0.972224851763	9.75309623927e-07	3.64398107457e-07	0.0274811567208	0.000292573714591	
526	7.63458313869e-10	1.21750644308e-11	8.67780471459e-11	2.01250686415e-05	0.999330663012	5.10762310373e-06	1.19701637953e-07	8.95491802366e-05	0.000554434551756	
526	4.2484154876e-10	1.35812426545e-11	4.54450500718e-11	1.71764532803e-05	0.999348670042	4.87670607006e-06	3.6091979817e-08	8.57749834562e-05	0.000543465239463	
526	7.75720542827e-10	1.18029316799e-11	1.16599595548e-10	1.03627765863e-05	0.998785120208	9.99208865201e-06	8.5753667066e-08	0.000295156643824	0.000899281624659	
526	1.2895927088e-09	1.5754167451e-11	2.73411713764e-10	7.56647170586e-06	0.997651540322	2.15164800222e-05	1.68599387467e-07	0.00088555555581	0.00143365099211	
526	4.51237282434e-10	1.50242690723e-11	5.06748566762e-11	1.95302769235e-05	0.999372688373	5.04229058462e-06	4.23814619462e-08	7.83998252046e-05	0.000524296335688	
526	3.72874418391e-10	1.28967616901e-11	5.10006977595e-11	2.57216268369e-05	0.999368276815	5.16696380815e-06	4.9457331696e-08	5.39580589268e-05	0.000546826641679	
526	5.32158763175e-10	1.66992328543e-11	6.34677732465e-11	2.12847226045e-05	0.99944605508	4.98076304849e-06	5.82817885543e-08	6.87238555795e-05	0.000458896684815	
526	4.44867566772e-10	2.03475272549e-11	5.46250096735e-11	4.47636658665e-05	0.999647336977	3.71279763832e-06	9.91772619607e-08	2.20608724926e-05	0.000282025990099	
526	2.78430339715e-09	8.78227098603e-12	7.54173719817e-08	2.46902774682e-09	0.949299152004	2.03287642494e-06	1.90476000961e-07	0.050214095624	0.000484448339954	
526	8.31683806019e-09	1.06571582917e-11	1.01411048892e-08	1.66989102734e-07	0.952529079453	1.72257728389e-05	1.63670348432e-07	0.0418215227744	0.00563182287136	
526	4.0852127945e-10	1.15116023397e-11	5.52224569805e-11	1.37986424157e-05	0.999398292496	5.64607460038e-06	4.87206713956e-08	8.11497121175e-05	0.000501063878884	
526	5.66064880694e-10	2.30051333874e-11	7.52069623075e-11	3.25566044794e-05	0.999489890447	4.82384097095e-06	8.94167837638e-08	5.13954337639e-05	0.000421243592638	
526	2.33985631067e-09	7.47975068085e-12	8.75809752912e-08	3.35094872354e-09	0.973847844284	1.34017450586e-06	3.15136100915e-07	0.0258400783804	0.000310328745395	
526	4.79490393676e-09	1.08041385416e-11	6.17123866687e-08	7.58715557378e-09	0.947732361105	2.59618171627e-06	3.16132795893e-07	0.0516609150576	0.000603737417933	
526	2.19484454715e-09	1.21030377686e-11	2.69444575144e-10	8.05936394671e-06	0.997414917939	1.05617687607e-05	1.91786793343e-07	0.00111701949408	0.00144924717124	
526	2.24685004779e-09	5.34046212509e-12	4.19730790981e-08	6.85593759516e-09	0.977060660774	8.85890861208e-07	2.61159816343e-07	0.0226518709084	0.000286270185225	
526	5.59318233027e-10	1.15186280505e-11	7.73746028804e-11	1.33901538389e-05	0.999165547788	7.33608724247e-06	6.47175006465e-08	0.000141629016827	0.000672031588727	
526	1.60496041851e-09	1.10688574908e-11	2.32506159737e-10	3.9399512375e-06	0.996058687468	1.4310227415e-05	8.57432135272e-08	0.0017122433643	0.00221073139713	
526	6.44843711885e-10	1.46177051629e-11	9.68722180595e-11	1.46934468949e-05	0.99919495505	8.24334471375e-06	7.664322485e-08	0.000165145524615	0.000616885234295	
526	1.66099170235e-09	1.50425643345e-11	3.35008530884e-10	4.37896246278e-06	0.995938024743	2.4070760541e-05	1.26440138872e-07	0.00196433123316	0.00206906585005	
526	9.55128345328e-10	1.16655363638e-11	1.35173657574e-10	1.38174155086e-05	0.998908286373	8.98622172682e-06	1.40235043697e-07	0.000263374598841	0.000805394054133	
526	1.46552771779e-08	1.90833134208e-11	5.69087992644e-09	4.33917364183e-07	0.962278080045	1.37882612645e-05	2.06215336935e-07	0.0333018957024	0.00440557549314	
526	1.70381192043e-09	1.93840756947e-11	4.01728695428e-10	8.32898757204e-06	0.997304921865	2.59385050212e-05	2.28151959992e-07	0.00132790762211	0.00133267274341	
526	4.60311753031e-10	9.08107530518e-12	2.83693030308e-11	2.47981801882e-05	0.999562655271	1.86070798438e-06	5.19476537545e-08	2.50257582562e-05	0.000385607637279	
526	1.2471886577e-09	1.48577184753e-11	1.86984983526e-10	9.69672987034e-06	0.998613122985	1.10609068887e-05	1.4767059679e-07	0.000515151613907	0.000850818644212	
526	1.7929952837e-09	8.61397740626e-12	2.26946240588e-10	4.52154554868e-06	0.996459793434	9.67101827397e-06	1.0245461323e-07	0.00135510641947	0.00217080309925	
526	2.14022298451e-09	4.16206385691e-12	7.47067033244e-08	5.95243341511e-09	0.977870444192	5.99209871516e-06	1.54385663595e-07	0.0212748140855	0.000848512434567	
526	3.82509288288e-09	8.04530860997e-12	4.62206184121e-08	1.06154370048e-08	0.976091992531	6.05159586157e-07	5.55280791468e-07	0.0236913380774	0.000215448281866	
526	8.02126454822e-10	1.15637860701e-11	1.20579087969e-10	9.55344355508e-06	0.99868267026	1.04249719945e-05	8.49554098585e-08	0.000337137948882	0.000960127485919	
526	2.33695856368e-09	5.75330648687e-12	7.92257179967e-08	6.6910101177e-09	0.983323540527	9.8331956089e-07	4.390392253e-07	0.0164593946135	0.000215554241432	
526	2.20558958963e-09	4.69675684284e-12	5.82576516997e-08	8.76318980692e-09	0.983579546697	8.93462755864e-07	3.69741327606e-07	0.0161814283348	0.000237692532732	
526	2.39198464351e-09	5.77327126687e-12	6.79487145723e-08	5.23085549943e-09	0.975379113606	1.19367246269e-06	3.08423764705e-07	0.0243333350086	0.000285973711522	
526	8.14919243969e-10	1.24799360227e-11	1.23721449906e-10	6.95579701531e-06	0.998547033882	1.0860835421e-05	7.00075877948e-08	0.000457461986746	0.000977616540083	
526	3.96939781185e-10	1.42490966028e-11	3.92667286902e-11	2.49675210162e-05	0.999529671821	3.69074172864e-06	4.76232516011e-08	3.8844816405e-05	0.00040277702635	
526	1.82171225784e-09	2.01457627885e-11	2.97294010577e-10	1.04994774359e-05	0.998061888781	1.5629771255e-05	1.89575306337e-07	0.000936911593224	0.000974878662902	
526	2.64542382268e-09	6.1724057778e-12	8.57552933607e-08	8.12137005114e-09	0.984316112379	9.96299140328e-07	6.00497748559e-07	0.0154808510249	0.000201343271253	
526	2.13015693971e-09	7.97892743808e-12	1.14167807552e-07	2.28375989653e-09	0.971064939923	1.78731105916e-06	2.9284434635e-07	0.0285834274064	0.000349433925793	
526	1.42664715574e-09	1.44737201792e-11	2.47605719187e-10	6.69882484101e-06	0.9977708942	1.46686190938e-05	1.45221876002e-07	0.00099926662084	0.00120832482421	
526	1.91887139399e-09	7.31044612518e-12	1.21089247629e-07	2.05938824217e-09	0.966675354186	2.21683152012e-06	2.3176506796e-07	0.0329082164606	0.000413855681475	
526	2.26680327648e-09	8.20205068936e-12	9.41457648761e-08	2.60490371955e-09	0.971535122004	1.33804455879e-06	3.23144338329e-07	0.0281540399041	0.000309077876881	
526	9.57514812832e-10	1.28524288144e-11	1.594545974e-10	6.16928969592e-06	0.997872283041	1.48399796518e-05	7.74240589885e-08	0.00073044075811	0.00137618837744	
526	2.87354702617e-09	1.6509577799e-11	5.10022246888e-10	4.48776142073e-06	0.99331472011	2.3130929126e-05	1.25898442911e-07	0.00336434494886	0.00329318695167	
526	9.4156163835e-10	1.03138723557e-11	1.43230522845e-10	7.29955204571e-06	0.998507215036	9.78652141399e-06	1.00538944336e-07	0.000516648829669	0.000958948426575	
519	6.15642933527e-09	1.80799795023e-11	6.78351979982e-10	2.37276197773e-06	0.99131531583	1.07709425193e-05	1.59337037021e-07	0.00612615913241	0.00254521514317	
